* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RAAL requisite CA-1a (Sealed Pads)_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:17:48 AM
* REW Settings:
3808.071289 98.985 -1.1980
3835.666016 99.088 -1.8927
3863.460938 99.188 -2.5988
3891.457275 99.287 -3.3176
3919.656250 99.384 -4.0497
3948.059814 99.480 -4.7925
3976.668945 99.572 -5.5462
4005.485596 99.662 -6.3033
4034.510986 99.748 -7.0582
4063.746582 99.832 -7.8065
4093.194336 99.914 -8.5424
4122.855469 99.996 -9.2635
4152.730957 100.077 -9.9637
4182.823730 100.162 -10.6478
4213.133789 100.252 -11.3162
4243.664062 100.349 -11.9769
4274.415527 100.450 -12.6344
4305.389648 100.559 -13.2997
4336.588379 100.678 -13.9800
4368.013184 100.805 -14.6905
4399.665527 100.941 -15.4476
4431.547363 101.083 -16.2549
4463.660156 101.229 -17.1214
4496.005371 101.378 -18.0482
4528.585449 101.531 -19.0388
4561.401367 101.685 -20.0958
4594.455078 101.841 -21.2227
4627.748535 101.997 -22.4200
4661.283203 102.153 -23.6882
4695.060547 102.309 -25.0312
4729.083008 102.464 -26.4523
4763.352051 102.617 -27.9547
4797.869141 102.766 -29.5424
4832.636719 102.911 -31.2164
4867.655762 103.051 -32.9784
4902.928711 103.184 -34.8297
4938.457520 103.309 -36.7740
4974.243652 103.422 -38.8061
5010.289062 103.524 -40.9236
5046.595703 103.613 -43.1218
5083.165527 103.686 -45.3976
5120.000000 103.744 -47.7434
5157.101562 103.782 -50.1547
5194.472168 103.801 -52.6188
5232.113281 103.799 -55.1280
5270.027344 103.773 -57.6632
5308.216309 103.722 -60.2132
5346.681641 103.643 -62.7477
5385.426270 103.536 -65.2417
5424.451172 103.403 -67.6674
5463.758789 103.243 -69.9965
5503.351562 103.060 -72.2055
5543.230957 102.854 -74.2641
5583.399414 102.631 -76.1641
5623.859375 102.398 -77.8830
5664.611816 102.159 -79.4338
5705.660156 101.921 -80.8174
5747.005859 101.686 -82.0490
5788.650879 101.458 -83.1367
5830.597656 101.240 -84.1023
5872.848633 101.038 -84.9642
5915.405762 100.851 -85.7412
5958.271484 100.679 -86.4557
6001.447266 100.521 -87.1157
6044.936523 100.377 -87.7315
6088.740234 100.249 -88.3181
6132.861816 100.140 -88.8881
6177.303223 100.047 -89.4591
6222.066406 99.970 -90.0487
6267.154297 99.909 -90.6698
6312.568359 99.865 -91.3342
6358.312012 99.836 -92.0622
6404.386719 99.822 -92.8727
6450.795898 99.820 -93.7810
6497.541016 99.827 -94.8072
6544.625000 99.839 -95.9549
6592.049805 99.853 -97.2338
6639.818359 99.866 -98.6464
6687.933594 99.876 -100.1989
6736.396973 99.879 -101.8899
6785.211426 99.871 -103.7273
6834.379883 99.846 -105.6896
6883.904785 99.800 -107.7653
6933.788574 99.731 -109.9316
6984.033691 99.639 -112.1724
7034.642578 99.521 -114.4575
7085.618652 99.371 -116.7622
7136.963867 99.192 -119.0536
7188.681152 98.984 -121.2967
7240.773438 98.750 -123.4723
7293.243164 98.492 -125.5537
7346.092773 98.213 -127.5284
7399.325684 97.915 -129.3731
7452.944336 97.604 -131.0937
7506.951172 97.286 -132.6816
7561.350098 96.964 -134.1567
7616.142578 96.641 -135.5277
7671.332031 96.320 -136.8195
7726.921875 96.005 -138.0499
7782.914551 95.696 -139.2489
7839.312500 95.394 -140.4480
7896.119629 95.094 -141.6615
7953.337891 94.792 -142.9123
8010.971191 94.486 -144.2050
8069.021973 94.173 -145.5591
8127.493164 93.845 -146.9535
8186.388672 93.491 -148.3862
8245.710938 93.110 -149.8195
8305.461914 92.699 -151.2362
8365.647461 92.249 -152.5732
8426.267578 91.754 -153.7914
8487.328125 91.211 -154.8004
8548.831055 90.618 -155.5240
8610.779297 89.978 -155.8793
8673.176758 89.293 -155.7896
8736.026367 88.567 -155.1591
8799.331055 87.794 -153.8813
8863.094727 87.000 -151.9104
8927.320312 86.199 -149.1396
8992.010742 85.432 -145.6463
9057.170898 84.732 -141.4214
9122.802734 84.137 -136.6197
9188.910156 83.681 -131.3137
9255.497070 83.402 -125.7435
9322.566406 83.365 -120.0957
9390.121094 83.526 -114.6062
9458.166016 83.878 -109.5306
9526.704102 84.375 -104.9982
9595.738281 84.980 -101.2074
9665.273438 85.651 -98.2046
9735.311523 86.346 -96.1249
9805.857422 87.036 -94.8994
9876.915039 87.682 -94.5469
9948.487305 88.282 -94.9370
10020.578125 88.819 -95.9796
10093.191406 89.294 -97.5691
10166.331055 89.701 -99.6008
10240.000000 90.040 -101.9827
10314.203125 90.309 -104.6105
10388.944336 90.513 -107.4164
10464.226562 90.657 -110.3083
10540.054688 90.744 -113.2534
10616.432617 90.776 -116.1977
10693.363281 90.759 -119.1138
10770.852539 90.698 -121.9601
10848.902344 90.597 -124.7292
10927.517578 90.460 -127.3999
11006.703125 90.290 -129.9733
11086.461914 90.090 -132.4451
11166.798828 89.860 -134.8112
11247.718750 89.603 -137.0695
11329.223633 89.318 -139.2103
11411.320312 89.005 -141.2279
11494.011719 88.666 -143.1082
11577.301758 88.300 -144.8463
11661.195312 87.904 -146.4079
11745.697266 87.476 -147.7720
11830.811523 87.018 -148.8927
11916.542969 86.532 -149.7327
12002.894531 86.020 -150.2451
12089.873047 85.481 -150.3841
12177.480469 84.925 -150.1098
12265.723633 84.355 -149.3613
12354.606445 83.791 -148.1558
12444.132812 83.250 -146.4649
12534.308594 82.751 -144.3664
12625.136719 82.311 -141.8920
12716.624023 81.949 -139.1530
12808.773438 81.685 -136.2295
12901.591797 81.519 -133.2489
12995.082031 81.463 -130.3338
13089.250000 81.498 -127.5802
13184.099609 81.614 -125.1151
13279.636719 81.789 -122.9681
13375.867188 82.000 -121.2209
13472.793945 82.230 -119.8438
13570.422852 82.458 -118.8568
13668.759766 82.678 -118.1921
13767.809570 82.872 -117.8124
13867.577148 83.043 -117.6435
13968.067383 83.185 -117.6187
14069.285156 83.301 -117.6775
14171.237305 83.392 -117.7483
14273.927734 83.469 -117.7989
14377.362305 83.537 -117.7709
14481.546875 83.608 -117.6717
14586.486328 83.691 -117.4753
14692.185547 83.797 -117.2246
14798.651367 83.939 -116.9314
14905.888672 84.120 -116.6644
15013.902344 84.347 -116.4693
15122.700195 84.618 -116.4267
15232.285156 84.938 -116.6110
15342.664062 85.291 -117.0861
15453.843750 85.667 -117.9322
15565.829102 86.053 -119.1751
15678.625000 86.435 -120.8708
15792.239258 86.800 -123.0062
15906.675781 87.133 -125.6052
16021.942383 87.425 -128.6127
16138.043945 87.661 -132.0072
16254.986328 87.838 -135.7107
16372.777344 87.949 -139.6630
16491.421875 87.994 -143.7878
16610.923828 87.971 -148.0092
16731.294922 87.881 -152.2643
16852.535156 87.723 -156.4788
16974.656250 87.505 -160.6093
17097.662109 87.228 -164.5921
17221.558594 86.900 -168.4133
17346.353516 86.526 -172.0372
17472.052734 86.111 -175.4658
17598.662109 85.660 -178.6883
17726.189453 85.175 178.2919
17854.640625 84.661 175.4715
17984.021484 84.117 172.8619
18114.341797 83.547 170.4599
18245.605469 82.947 168.3055
18377.820312 82.312 166.4166
18510.994141 81.645 164.8570
18645.132812 80.943 163.6831
18780.242188 80.212 162.9368
18916.332031 79.455 162.6786
19053.408203 78.685 162.9073
19191.476562 77.907 163.6613
19330.546875 77.145 164.8832
19470.623047 76.418 166.5664
19611.714844 75.745 168.5947
19753.830078 75.151 170.8840
19896.974609 74.637 173.3289
